time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4463.151389	20.894823	2.036028	0.100000	223
4465.178310	25.734280	2.007600	0.100000	225
4467.205865	30.990343	2.056761	0.077787	227
4469.236100	11.548112	1.907506	0.100000	229
4471.272340	29.062254	2.007200	0.069913	231
4473.312159	26.758997	1.989165	0.068834	233
4475.349755	26.320539	1.950306	0.100000	235
4477.380313	11.671138	1.821255	0.100000	237
4479.405743	27.861626	1.948318	0.100000	239
4481.430067	29.583027	1.916271	0.100000	241
4483.456488	30.015387	1.861218	0.100000	243
4485.485787	9.787502	1.696013	0.100000	245
4487.518059	30.323042	1.818684	0.066647	247
4489.551734	27.963301	1.799559	0.100000	249
4491.585715	10.755639	1.616471	0.100000	251
4493.619205	28.516174	1.775803	0.064007	253
4495.651734	28.079508	1.760468	0.100000	255
4497.682892	37.594036	1.590652	0.100000	1
4499.713008	28.063866	1.715630	0.100000	3
4501.741935	27.742369	1.691509	0.100000	5
4503.769772	28.938889	1.663554	0.061035	7
4505.797474	29.108526	1.629022	0.060880	9
4507.826293	29.230230	1.595195	0.061367	11
4509.856975	29.240765	1.566509	0.062047	13
4511.891109	29.206888	1.549687	0.063375	15
4513.929180	29.133060	1.535242	0.063532	17
4515.968692	29.158186	1.512817	0.063158	19
4518.005412	23.099535	1.304249	0.100000	21
4520.035001	36.714680	1.421987	0.100000	23
4522.058322	28.819084	1.486975	0.053680	25
4524.080195	28.626051	1.461325	0.053512	27
4526.103790	28.815844	1.419299	0.054771	29
4528.131036	29.235588	1.383482	0.056049	31
4530.161779	27.966841	1.347956	0.100000	33
4532.193711	28.628016	1.329396	0.100000	35
4534.226088	28.903894	1.318229	0.100000	37
4536.257857	29.104071	1.304016	0.100000	39
4538.288126	30.131865	1.292722	0.055069	41
4540.317506	29.413000	1.265201	0.100000	43
4542.345977	29.491112	1.241704	0.100000	45
4544.374280	30.884678	1.229287	0.053133	47
4546.402756	30.995428	1.205428	0.051671	49
4548.433805	30.866232	1.185031	0.049786	51
4550.468709	28.454445	1.164876	0.100000	53
4552.507623	29.030081	1.156553	0.046022	55
4554.548948	27.783548	1.139836	0.045353	57
4556.587283	27.057178	1.120739	0.046057	59
4558.618163	27.128117	1.108183	0.047569	61
4560.642733	28.165236	1.094802	0.100000	63
4562.663935	209.027756	-1.084385	-0.100000	65
4564.685032	30.135138	1.061904	0.046913	67
4566.708501	30.665878	1.035987	0.045532	69
4568.733961	30.785103	1.012269	0.044721	71
4570.761646	39.800140	0.893106	0.100000	73
4572.790687	28.884918	0.957543	0.100000	75
4574.820332	208.025848	-0.937354	-0.100000	77
4576.849859	208.615616	-0.924539	-0.100000	79
4578.879129	208.150162	-0.909277	-0.100000	81
4580.909971	208.533401	-0.897662	-0.100000	83
4582.941047	209.774750	-0.892696	-0.041558	85
4584.974670	209.609940	-0.877541	-0.041304	87
4587.010820	209.493912	-0.864269	-0.041168	89
4589.051077	209.432800	-0.849994	-0.041252	91
4591.092075	209.519775	-0.834662	-0.040697	93
4593.131262	209.599701	-0.820860	-0.039578	95
4595.164515	209.590546	-0.812275	-0.037308	97
4597.189479	209.329865	-0.807372	-0.035115	99
4599.208431	208.966049	-0.799587	-0.034089	101
4601.225636	208.679169	-0.783668	-0.033459	103
4603.244378	208.734421	-0.761284	-0.034540	105
4605.266619	208.936172	-0.740047	-0.034934	107
4607.292218	209.181686	-0.720297	-0.034835	109
4609.320225	209.543671	-0.705981	-0.035031	111
4611.348150	209.710724	-0.691921	-0.034679	113
4613.377808	209.896896	-0.679421	-0.034094	115
4615.406793	209.986450	-0.667700	-0.033518	117
4617.436844	210.116623	-0.655134	-0.032448	119
4619.468188	210.034470	-0.643831	-0.031367	121
4621.502062	209.741501	-0.632643	-0.029916	123
4623.542794	209.113113	-0.622517	-0.028566	125
4625.586382	208.186020	-0.612825	-0.027056	127
4627.632185	207.371246	-0.602250	-0.026335	129
4629.672509	206.820389	-0.593454	-0.026978	131
4631.705545	206.813049	-0.585597	-0.028083	133
4633.730291	207.298279	-0.580603	-0.028502	135
4635.747888	208.185516	-0.574744	-0.028285	137
4637.762913	208.910904	-0.563936	-0.027112	139
4639.780137	209.518036	-0.549195	-0.027366	141
4641.800013	209.720108	-0.534528	-0.026464	143
4643.821941	209.809906	-0.519791	-0.026255	145
4645.848004	209.721497	-0.507999	-0.025439	147
4647.874599	209.481384	-0.496428	-0.025059	149
4649.904169	209.334946	-0.486201	-0.024222	151
4651.936861	209.106445	-0.477021	-0.023622	153
4653.971982	208.975449	-0.469010	-0.022821	155
4656.012193	208.785248	-0.460768	-0.022788	157
4658.056387	208.968704	-0.453868	-0.022378	159
