time (s)	det(V)
8206.657870	-1.618175	
8206.659491	-1.618236	
8206.661047	-1.618067	
8206.662688	-1.618240	
8206.664182	-1.618191	
8206.665883	-1.618208	
8206.667356	-1.618139	
8206.669058	-1.618240	
8206.670535	-1.618067	
8206.672226	-1.618175	
8206.673709	-1.618276	
8206.675409	-1.618091	
8206.676902	-1.618224	
8206.678686	-1.618127	
8206.680172	-1.618176	
8206.681965	-1.618111	
8206.683437	-1.618159	
8206.685202	-1.617946	
8206.686686	-1.617918	
8206.688435	-1.617813	
8206.689944	-1.617801	
8206.691696	-1.617764	
8206.693210	-1.617781	
8206.694938	-1.617676	
8206.696469	-1.617797	
8206.698177	-1.617591	
8206.699726	-1.617849	
8206.701416	-1.617660	
8206.702972	-1.617720	
8206.704661	-1.617680	
8206.706241	-1.617732	
8206.707920	-1.617599	
8206.709500	-1.617676	
8206.711145	-1.617547	
8206.712744	-1.617736	
8206.714389	-1.617555	
8206.716021	-1.617724	
8206.717631	-1.617547	
8206.719297	-1.617732	
8206.720883	-1.617603	
8206.722527	-1.617724	
8206.724120	-1.593365	
8206.725772	-1.412804	
8206.727356	-1.290383	
8206.729051	-1.166427	
8206.730605	-1.052402	
8206.732320	-0.963038	
8206.733871	-0.886705	
8206.735585	-0.796257	
8206.737105	-0.727183	
8206.738853	-0.658891	
8206.740343	-0.582156	
8206.742101	-0.510822	
8206.743586	-0.458281	
8206.745376	-0.405840	
8206.746853	-0.360622	
8206.748635	-0.320073	
8206.750117	-0.295255	
8206.751878	-0.264390	
8206.753368	-0.225847	
8206.755152	-0.204517	
8206.756647	-0.172025	
8206.758406	-0.119636	
8206.759912	-0.097315	
8206.761632	-0.078515	
8206.763158	-0.043767	
8206.764867	-0.031001	
8206.766404	-0.038993	
8206.768091	-0.020479	
8206.769681	-0.007798	
8206.771173	-0.000507	
8206.772818	0.010849	
8206.774311	0.039104	
8206.775990	0.058536	
8206.777485	0.066686	
8206.779117	0.078033	
8206.780612	0.090131	
8206.782253	0.088515	
8206.783744	0.076982	
8206.785378	0.085188	
8206.786861	0.084898	
8206.788503	0.080080	
8206.789998	0.097490	
8206.791682	0.125080	
8206.793196	0.123135	
8206.794839	0.129173	
8206.796385	0.155941	
8206.797978	0.150257	
8206.799559	0.136871	
8206.801109	0.133834	
8206.802731	0.140106	
