crossing time (s)	slope (V/s)	crossing number
8383.485957	-68.443438	4880
8384.506407	-63.214285	4881
8385.527989	-61.037515	4882
8386.551888	-60.384582	4883
8387.561849	-58.814995	4884
8388.572623	-57.206697	4885
8389.599667	-57.240152	4886
8390.615266	-56.218347	4887
8391.631068	-55.088794	4888
8392.645424	-53.789736	4889
8393.674437	-51.146654	4890
8394.672608	-48.128991	4891
8395.707361	-47.002799	4892
8396.714735	-46.208524	4893
8397.750288	-44.893293	4894
8398.746653	-44.079399	4895
8399.785785	-43.674881	4896
8400.778866	-41.409073	4897
8401.812632	-39.905087	4898
8402.817034	-38.741603	4899
8403.846766	-37.656677	4900
8404.853564	-36.838420	4901
8405.883358	-35.909953	4902
8406.887921	-34.612711	4903
8407.913276	-33.803975	4904
8408.924494	-32.571020	4905
8409.945503	-31.772133	4906
8410.959799	-30.697984	4907
8411.985472	-29.904442	4908
8412.992226	-28.534482	4909
8414.021673	-27.038341	4910
8415.023833	-26.965268	4911
8416.056038	-25.843598	4912
8417.054618	-24.998160	4913
8418.095910	-24.476278	4914
8419.089238	-22.984219	4915
8420.125991	-22.519768	4916
8421.122895	-21.942450	4917
8422.164859	-21.354328	4918
8423.158317	-20.329242	4919
8424.202216	-19.604431	4920
8425.192344	-18.660099	4921
8426.232663	-18.131261	4922
8427.229039	-17.499141	4923
8428.265348	-16.961341	4924
8429.266386	-16.198034	4925
8430.298787	-15.442165	4926
8431.301998	-14.700976	4927
8432.331737	-14.487833	4928
8433.335120	-14.021332	4929
8434.367885	-13.415251	4930
8435.367640	-12.897396	4931
8436.397767	-12.160598	4932
8437.398808	-11.502421	4933
8438.433528	-11.318067	4934
8439.433039	-11.071193	4935
8440.471278	-10.998637	4936
8441.467208	-10.551535	4937
8442.507434	-9.987955	4938
8443.499970	-9.506786	4939
8444.546493	-9.079224	4940
8445.534093	-9.095221	4941
8446.578024	-8.605192	4942
8447.571070	-8.251369	4943
8448.605220	-7.951740	4944
8449.604134	-8.169873	4945
8450.639848	-7.095945	4946
8451.641413	-7.070320	4947
8452.679944	-7.029123	4948
8453.670760	-6.930257	4949
8454.700254	-6.057228	4950
8455.706889	-5.763179	4951
8456.740105	-5.529796	4952
8457.741600	-5.619842	4953
8458.783184	-5.394563	4954
8459.773798	-5.185749	4955
8460.812921	-4.985598	4956
