time (s)	magX	magY	magZ
8383.646915	-277.298676	-155.884918	-150.884277
8383.651486	-265.434265	-148.754578	-145.741089
8383.654404	-259.063721	-144.488068	-135.980698
8383.657722	-253.219177	-141.565811	-127.038559
8383.661092	-247.140869	-138.585083	-119.732895
8383.664417	-241.413208	-135.604385	-111.725883
8383.667369	-235.159576	-132.448334	-105.589119
8383.670651	-229.548798	-129.467621	-98.458786
8383.674033	-224.464050	-125.844002	-91.270012
8383.677300	-218.794861	-123.213966	-85.367027
8383.680631	-213.651672	-121.109932	-78.412033
8383.683963	-208.566925	-117.486320	-73.853294
8383.686877	-203.657532	-115.090050	-68.943878
8383.690207	-198.806549	-111.700233	-63.976028
8383.693537	-194.481628	-109.771523	-59.241955
8383.696878	-189.455292	-107.492165	-55.676788
8383.700207	-185.247223	-104.569893	-51.819393
8383.703533	-181.389832	-102.348961	-48.546455
8383.706875	-177.473999	-100.244926	-44.572170
8383.710227	-173.032166	-98.140892	-41.591454
8383.713537	-169.116333	-96.036865	-39.312088
8383.716873	-166.018738	-93.289940	-35.396248
8383.720202	-162.161316	-91.244354	-32.824654
8383.723553	-158.713074	-89.257210	-29.727049
8383.726875	-155.498566	-87.912971	-27.681461
8383.730203	-152.225616	-85.750488	-25.343649
8383.733536	-148.835785	-83.704903	-23.298061
8383.736868	-145.738190	-82.009987	-21.077137
8383.740206	-142.815918	-80.373520	-18.388651
8383.743530	-140.244324	-78.620155	-17.862642
8383.746866	-137.263611	-77.159012	-15.115711
8383.750206	-134.984222	-75.756325	-14.122140
8383.753561	-132.529541	-74.178307	-11.901217
8383.756869	-129.256592	-72.191170	-10.381638
8383.760208	-126.743446	-71.022263	-9.329621
8383.763539	-124.230293	-70.087135	-7.459371
8383.766867	-122.301598	-68.625999	-6.758026
8383.770197	-118.911766	-66.931084	-5.180000
8383.773535	-117.625969	-66.171295	-3.718868
8383.776866	-114.353035	-64.593269	-2.725296
8383.781560	-109.560509	-62.138565	-0.913490
8383.784435	-108.216270	-60.677429	0.255417
8383.787709	-105.761559	-59.099403	1.073652
8383.791044	-103.832863	-58.222725	2.067223
8383.794429	-102.021049	-57.229156	2.651676
8383.797764	-100.326134	-56.644699	3.469912
8383.800642	-98.397453	-55.651131	4.580374
8383.803985	-96.351860	-54.365334	5.340162
8383.807312	-94.773827	-53.663994	5.924616
8383.810701	-92.786705	-52.728867	6.801296
8383.813956	-91.617775	-51.735291	7.268858
8383.817288	-90.273537	-50.624825	8.320875
8383.820193	-88.578621	-49.923485	8.320875
8383.823530	-86.883720	-49.397476	8.729992
8383.826863	-85.948586	-48.462357	9.489780
8383.830197	-84.312126	-47.702560	10.366463
8383.833525	-83.143196	-47.527229	10.892471
8383.836865	-81.623634	-46.942772	10.600246
8383.840215	-80.454720	-46.182983	10.892471
8383.843528	-79.578041	-45.423195	11.593815
8383.846856	-78.467583	-45.306305	11.243145
8383.850191	-77.824684	-44.195839	11.886044
8383.853520	-76.538887	-43.962059	12.528942
8383.856859	-75.895988	-43.728279	12.704277
8383.860191	-75.603767	-42.734711	12.938057
8383.863524	-74.201073	-42.500931	12.704277
8383.866902	-73.499718	-42.676262	12.119823
8383.870228	-73.265938	-41.858025	12.353607
8383.873521	-72.564598	-40.806007	12.236713
8383.876857	-71.512581	-41.156685	12.470497
8383.880188	-70.869690	-40.864456	12.002934
8383.883539	-70.343681	-40.922905	12.879612
8383.886849	-69.993004	-40.104668	13.113396
8383.890186	-69.233223	-39.578659	12.996506
8383.893521	-68.356529	-38.994202	13.464066
8383.896853	-67.888969	-38.994202	12.704277
8383.900185	-66.544731	-38.877312	13.522511
8383.903524	-66.486282	-37.708405	13.464066
8383.906850	-65.492722	-37.474625	14.106964
8383.910189	-64.908257	-37.416183	13.814739
8383.914443	-64.206917	-37.007065	13.814739
8383.917817	-64.090019	-36.539497	13.697849
8383.921099	-63.505569	-36.714836	14.048519
8383.924373	-62.979561	-36.305717	12.938057
8383.927722	-62.570442	-35.429039	12.587387
8383.931028	-61.635323	-35.604370	13.464066
8383.933946	-61.167755	-35.779709	13.756294
8383.937274	-60.817078	-34.669250	13.756294
8383.940608	-60.349518	-35.195259	13.873184
8383.943958	-60.291084	-34.903030	13.171841
8383.947297	-59.297508	-34.903030	13.814739
8383.950195	-58.946831	-34.435463	13.931629
8383.953511	-58.537712	-34.669250	14.282303
8383.956847	-58.713051	-34.669250	14.574528
8383.960181	-58.128601	-34.669250	15.334316
8383.963515	-58.187050	-34.201683	14.808308
8383.966845	-58.070152	-34.143242	15.100536
8383.970192	-57.193474	-34.786140	14.749863
8383.973510	-57.777924	-34.552361	14.925201
8383.976841	-57.193474	-33.675682	14.632973
8383.980185	-57.076576	-33.967903	15.042091
8383.983509	-57.661034	-33.500343	15.275871
8383.986841	-57.777924	-33.734123	14.749863
8383.990177	-57.544144	-33.441902	14.691418
8383.993507	-57.368805	-33.851013	15.100536
8383.996840	-56.842796	-34.084793	14.749863
8384.000172	-57.076576	-33.851013	14.808308
8384.003512	-58.187050	-34.318573	15.334316
8384.006843	-57.602592	-33.792572	14.749863
8384.010178	-57.661034	-34.143242	14.749863
8384.013527	-57.836372	-33.967903	14.457638
8384.016840	-57.719482	-34.610809	14.282303
8384.020178	-58.245483	-34.084793	14.106964
8384.023510	-58.771492	-34.377022	14.457638
8384.026838	-58.596161	-34.435463	14.574528
8384.030177	-58.362381	-34.435463	14.165409
8384.033507	-58.888390	-34.669250	13.405621
8384.036837	-59.414391	-34.786140	13.931629
8384.040175	-59.472839	-34.552361	13.873184
8384.043508	-59.297508	-34.903030	13.873184
8384.048173	-59.531288	-34.493912	14.106964
8384.051093	-60.174187	-35.253700	14.106964
8384.054417	-60.641747	-35.604370	14.282303
8384.057706	-60.641747	-35.545929	14.574528
8384.061013	-60.641747	-35.487480	13.347176
8384.064352	-61.050858	-35.370590	13.054951
8384.067263	-61.226204	-35.955048	13.230286
8384.070587	-61.284645	-36.305717	13.230286
8384.073962	-61.284645	-36.305717	13.990074
8384.077281	-61.985985	-36.539497	14.516083
8384.080609	-62.278214	-37.240845	13.639404
8384.083503	-62.453552	-36.656387	14.282303
8384.086836	-62.278214	-37.240845	14.516083
8384.090172	-63.447121	-37.299294	13.990074
8384.093503	-63.564018	-37.649963	14.106964
8384.096832	-64.557579	-38.234413	13.931629
8384.100191	-65.025154	-38.234413	13.580956
8384.103501	-65.609604	-38.175972	13.522511
8384.106834	-66.252495	-39.111092	13.639404
