time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8382.467734	30.105665	1.902290	0.022228	15
8384.503538	30.119602	1.853911	0.024457	17
8386.539317	30.423716	1.805161	0.027463	19
8388.575773	30.574045	1.759829	0.028972	21
8390.609916	30.450298	1.712309	0.030313	23
8392.643620	30.357101	1.662035	0.031968	25
8394.677553	30.404381	1.612169	0.033876	27
8396.711187	30.463320	1.565576	0.035511	29
8398.745826	30.544077	1.518803	0.036333	31
8400.780900	30.606131	1.474345	0.037967	33
8402.815875	30.541462	1.428856	0.038623	35
8404.851257	30.348680	1.386286	0.039597	37
8406.887670	30.126614	1.344365	0.040224	39
8408.923448	30.142284	1.304690	0.041351	41
8410.957858	30.213043	1.263870	0.041817	43
8412.990885	30.309156	1.221594	0.042647	45
8415.023245	30.524458	1.181684	0.043243	47
8417.056036	30.707098	1.140259	0.043545	49
8419.089566	30.748739	1.101096	0.043987	51
8421.123702	30.776531	1.062476	0.044307	53
8423.157916	30.693146	1.023910	0.044604	55
8425.192703	30.637251	0.985480	0.045340	57
8427.227997	30.600628	0.946385	0.045781	59
8429.264118	30.678747	0.910268	0.046166	61
8431.300435	30.785330	0.877598	0.046318	63
8433.335951	30.813633	0.847391	0.046938	65
8435.369504	30.774853	0.816889	0.046922	67
8437.401841	30.691799	0.786024	0.046761	69
8439.433806	30.754557	0.755776	0.046869	71
8441.466261	30.749449	0.725643	0.046273	73
8443.499706	30.795900	0.697099	0.045824	75
8445.533868	30.719193	0.670416	0.045644	77
8447.568736	30.660990	0.645300	0.045067	79
8449.604141	30.527077	0.620667	0.044580	81
8451.640496	30.385780	0.598277	0.043469	83
8453.675791	30.390884	0.575357	0.042484	85
8455.708836	30.496956	0.552966	0.042109	87
8457.738958	30.530436	0.530663	0.041431	89
8459.769455	30.727165	0.508370	0.040585	91
