time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4680.447769	29.845556	1.960322	0.071935	179
4682.479521	30.174564	1.935058	0.072847	181
4684.513211	30.292633	1.917196	0.072817	183
4686.547340	23.821249	1.772936	0.100000	185
4688.581510	29.893059	1.878589	0.100000	187
4690.614741	29.998095	1.865657	0.070455	189
4692.646065	29.912569	1.840316	0.100000	191
4694.676958	21.305769	1.673314	0.100000	193
4696.706503	30.289843	1.801124	0.100000	195
4698.734454	31.023016	1.777315	0.066852	197
4700.762309	30.951290	1.736398	0.100000	199
4702.790175	32.330456	1.714103	0.063982	201
4704.819710	30.568615	1.667968	0.100000	203
4706.853136	29.921213	1.654103	0.100000	205
4708.890690	30.203341	1.647880	0.056102	207
4710.930323	28.558746	1.625781	0.055172	209
4712.966957	27.483541	1.602580	0.056701	211
4714.996692	28.867590	1.583435	0.100000	213
4717.021088	29.785324	1.585236	0.100000	215
4719.043563	31.215549	1.566181	0.059363	217
4721.068076	32.177055	1.530020	0.057100	219
4723.095506	32.455040	1.494486	0.055132	221
4725.125253	30.273615	1.453038	0.100000	223
4727.156902	31.696442	1.447952	0.051756	225
4729.189005	31.284018	1.431075	0.050803	227
4731.220878	30.941366	1.412235	0.049629	229
4733.251855	30.760363	1.396220	0.049567	231
4735.282063	30.725975	1.377643	0.048494	233
4737.310868	30.795328	1.356590	0.048051	235
4739.339622	30.718105	1.332080	0.047051	237
4741.368432	30.775177	1.307389	0.046468	239
4743.397739	30.766001	1.283035	0.045975	241
4745.428966	30.793680	1.263275	0.045825	243
4747.463357	30.757954	1.247722	0.045552	245
4749.501327	30.750034	1.231361	0.045604	247
4751.541058	30.898106	1.211919	0.045282	249
4753.579378	31.070972	1.193153	0.043243	251
4755.611797	31.090719	1.182794	0.039982	253
4757.637085	30.762079	1.179098	0.037163	255
4759.657483	30.397289	1.168380	0.100000	1
4761.677835	30.106905	1.139248	0.036214	3
4763.701318	30.174026	1.108413	0.037110	5
4765.727817	30.546547	1.080601	0.037279	7
4767.757273	26.212618	0.922106	0.100000	9
4769.787044	31.161440	1.044107	0.036842	11
4771.816980	31.335831	1.026239	0.036154	13
4773.846812	30.308187	0.945317	0.100000	15
4775.876017	34.612549	0.880088	0.100000	17
4777.904648	30.714596	0.937179	0.100000	19
4779.934772	29.111467	0.834182	0.100000	21
4781.966906	30.229464	0.870760	0.100000	23
4784.002364	209.178909	-0.910981	-0.100000	25
4786.042355	210.232620	-0.916345	-0.029685	27
4788.084833	29.375912	0.901627	0.029056	29
4790.124153	208.720810	-0.884959	-0.029593	31
4792.157049	208.644775	-0.874307	-0.030813	33
4794.181961	209.194702	-0.867903	-0.031714	35
4796.202116	210.141632	-0.857555	-0.031763	37
4798.221209	210.953995	-0.840977	-0.031134	39
4800.241202	211.497391	-0.820246	-0.029790	41
4802.264844	211.688751	-0.799233	-0.028901	43
4804.290631	210.530777	-0.771495	-0.100000	45
4806.317274	211.476120	-0.762325	-0.027929	47
4808.345357	211.286438	-0.747566	-0.027228	49
4810.375004	211.099380	-0.734801	-0.026711	51
4812.404449	210.908142	-0.721836	-0.026185	53
4814.434240	210.735413	-0.709630	-0.025780	55
4816.466832	210.636948	-0.697346	-0.024956	57
4818.501996	210.550720	-0.686194	-0.024642	59
4820.541150	210.591095	-0.674774	-0.024315	61
4822.582551	210.674881	-0.661763	-0.024517	63
4824.623895	210.771683	-0.649134	-0.024667	65
4826.666379	211.001358	-0.638945	-0.023518	67
4828.698859	210.923981	-0.631365	-0.021882	69
4830.722399	210.546204	-0.626117	-0.020034	71
4832.738332	210.053406	-0.619449	-0.019541	73
4834.753397	209.645859	-0.607908	-0.019473	75
4836.769430	209.460937	-0.589931	-0.018739	77
4838.789618	209.583389	-0.574429	-0.019133	79
4840.812981	209.780930	-0.557646	-0.019270	81
4842.837937	210.084763	-0.544139	-0.019528	83
4844.866757	210.363922	-0.532542	-0.019418	85
4846.894816	210.451553	-0.522803	-0.019105	87
4848.923871	210.630905	-0.513046	-0.018499	89
4850.957937	210.541077	-0.503517	-0.017733	91
4852.992927	210.435242	-0.493471	-0.016699	93
4855.034709	209.884598	-0.486126	-0.015579	95
4857.080022	209.201569	-0.477763	-0.014413	97
4859.126588	208.382996	-0.470032	-0.013883	99
4861.174387	207.975525	-0.461706	-0.014819	101
