crossing time (s)	slope (V/s)	crossing number
9195.011972	-162.159463	4978
9196.063100	-161.153952	4979
9197.038266	-153.116894	4980
9198.091617	-156.346361	4981
9199.126227	-157.217452	4982
9200.104978	-161.039262	4983
9201.116396	-152.602311	4984
9202.142668	-153.502910	4985
9203.143377	-155.778581	4986
9204.161138	-152.341595	4987
9205.181410	-158.914745	4988
9206.231407	-158.906630	4989
9207.232252	-152.680155	4990
9208.200763	-153.991094	4991
9209.266282	-152.385899	4992
9210.235494	-149.080953	4993
9211.304348	-156.080276	4994
9212.299468	-156.059053	4995
9213.308979	-152.574284	4996
9214.307364	-151.363529	4997
9215.319423	-154.229341	4998
9216.346237	-147.406605	4999
9217.382059	-146.480741	5000
9218.398837	-149.143257	5001
9219.426006	-147.805363	5002
9220.446573	-150.450784	5003
9221.450615	-146.302826	5004
9222.466317	-145.051919	5005
9223.444645	-142.462349	5006
9224.499268	-142.893834	5007
9225.495808	-146.456830	5008
9226.496736	-146.097511	5009
9227.641466	-137.493890	5010
9228.525146	-144.430931	5011
9229.596374	-142.959767	5012
9230.563915	-136.620826	5013
9231.608169	-139.404373	5014
9232.583483	-138.927878	5015
9233.655625	-133.699430	5016
9234.638058	-132.154238	5017
9235.673198	-131.628141	5018
9236.653867	-128.847139	5019
9237.690683	-124.633950	5020
9238.714720	-124.409433	5021
9239.750979	-118.233246	5022
9240.706734	-121.058001	5023
9241.802898	-118.429932	5024
9242.754570	-116.983688	5025
9243.804902	-116.797300	5026
9244.781281	-108.669849	5027
9245.815079	-112.008188	5028
9246.828540	-101.158955	5029
9247.851684	-105.284930	5030
9248.889790	-99.758561	5031
9249.854101	-93.195085	5032
9250.891995	-93.683018	5033
9251.915639	-86.298925	5034
9252.915314	-86.101906	5035
9253.980177	-82.082903	5036
9254.915075	-83.379523	5037
9255.989544	-82.952291	5038
9256.983592	-74.272168	5039
9258.008368	-79.404418	5040
9259.038661	-71.989289	5041
9260.000429	-72.701916	5042
9261.076579	-71.124644	5043
9262.048698	-65.469689	5044
9263.087148	-67.094949	5045
9264.104538	-59.286277	5046
9265.103067	-64.026550	5047
9266.161525	-57.924718	5048
9267.087905	-56.272488	5049
9268.194091	-60.520259	5050
9269.160888	-53.810046	5051
9270.221919	-54.733654	5052
9271.209619	-53.137673	5053
9272.216183	-54.095696	5054
