crossing time (s)	slope (V/s)	crossing number
8234.205001	-63.205835	4782
8235.231171	-66.780306	4783
8236.256613	-66.237645	4784
8237.252269	-67.296191	4785
8238.277481	-63.993755	4786
8239.291297	-58.726713	4787
8240.318640	-57.622512	4788
8241.319896	-52.895636	4789
8242.349970	-52.544581	4790
8243.356171	-48.915006	4791
8244.310790	-51.390157	4792
8245.394098	-48.188930	4793
8246.432679	-46.273514	4794
8247.430095	-45.074897	4795
8248.456847	-43.710700	4796
8249.464227	-39.516975	4797
8250.492260	-38.220152	4798
8251.504951	-35.585571	4799
8252.536522	-34.304435	4800
8253.540260	-33.827937	4801
8254.569672	-32.589460	4802
8255.582178	-31.311415	4803
8256.605982	-30.311832	4804
8257.605102	-28.088127	4805
8258.644680	-27.005306	4806
8259.638421	-25.856612	4807
8260.681172	-24.713031	4808
8261.670812	-24.024321	4809
8262.720009	-22.627956	4810
8263.707675	-21.948280	4811
8264.750513	-20.536555	4812
8265.738887	-19.583705	4813
8266.789939	-18.942501	4814
8267.779210	-17.762042	4815
8268.824933	-16.851538	4816
8269.814823	-15.875639	4817
8270.861978	-15.152757	4818
8271.849812	-14.227188	4819
8272.901855	-13.886534	4820
8273.881819	-12.971244	4821
8274.934563	-12.528778	4822
8275.915093	-12.003223	4823
8276.970713	-11.240023	4824
8277.947888	-10.642958	4825
8279.009013	-10.189288	4826
8279.980144	-9.690184	4827
8281.044477	-8.751460	4828
8282.018947	-8.624715	4829
8283.077626	-8.187367	4830
8284.053946	-7.400094	4831
8285.107498	-7.359680	4832
8286.097765	-6.704344	4833
8287.142250	-6.225386	4834
8288.125234	-6.377388	4835
8289.182951	-5.847123	4836
8290.158093	-5.583830	4837
8291.214761	-5.290486	4838
8292.198719	-4.918455	4839
8293.257108	-4.604022	4840
